1.851301908493042,8.75453532981e-05
3.6777729988098145,8.58453807888e-05
5.4941489696502686,8.95361933947e-05
7.316114902496338,7.47239335449e-05
9.124419927597046,7.36490829797e-05
10.923036813735962,6.73782262002e-05
12.719990968704224,7.01230897453e-05
14.537384986877441,7.06561511749e-05
16.397612810134888,5.8854278542e-05
18.21883201599121,4.9047693779e-05
20.051896810531616,4.77835191293e-05
21.873040914535522,5.23944333589e-05
23.688877820968628,5.48791441283e-05
25.44551992416382,6.25038023848e-05
27.191267013549805,5.95609989428e-05
28.960502862930298,6.03610386618e-05
30.71705198287964,6.21383996285e-05
32.4633150100708,6.45059996886e-05
34.27024292945862,7.47148981313e-05
36.088423013687134,8.53720705774e-05
37.842543840408325,9.44004908333e-05
39.59274888038635,9.25773233966e-05
41.35572099685669,9.36312218727e-05
43.111509799957275,8.21796043909e-05
44.91617798805237,8.29481740161e-05
46.70037889480591,8.30055195204e-05
48.394248962402344,8.35269196839e-05
50.008577823638916,7.9910388109e-05
51.579914808273315,6.10076242089e-05
53.1293089389801,5.22519447664e-05
54.675392866134644,5.19706121179e-05
56.212220907211304,5.02690291391e-05
57.67332696914673,5.64707755945e-05
59.136698961257935,5.66352592849e-05
60.62609791755676,5.6835828683e-05
62.11555600166321,6.53226835906e-05
63.52706599235535,6.31557302236e-05
64.96947884559631,6.64592435132e-05
66.31658291816711,6.0614664307e-05
67.6561369895935,6.07666532047e-05
68.994637966156,6.08934660273e-05
70.33307600021362,6.10081570359e-05
71.60329699516296,6.0235981034e-05
72.87449502944946,6.03653169491e-05
74.14319586753845,6.15411877496e-05
75.40914583206177,6.16715109617e-05
76.66926980018616,6.2347809449e-05
77.93656182289124,6.37329872267e-05
79.19037389755249,6.38573866564e-05
80.44084882736206,6.39324212331e-05
81.70336294174194,6.4010417701e-05
82.96653079986572,8.72800221492e-05
84.28403091430664,9.29411835013e-05
85.56095600128174,9.28720727069e-05
86.83042883872986,7.43661765816e-05
88.0940330028534,7.38735153478e-05
89.36011695861816,7.13272762256e-05
90.62898683547974,7.07378598797e-05
91.89640879631042,6.54923505907e-05
93.16322493553162,6.37665553268e-05
94.42197394371033,6.29964636186e-05
95.6823148727417,6.41664106368e-05
96.94645881652832,6.34782645847e-05
98.20797395706177,6.27703725915e-05
99.4087598323822,6.77509160316e-05
100.60123085975647,5.68811456182e-05
101.7879388332367,3.81417537378e-05
102.98552393913269,3.79844032686e-05
104.17770099639893,3.78134157587e-05
105.48027086257935,3.79413941403e-05
106.69173884391785,4.62778219993e-05
107.88587188720703,4.62862140243e-05
109.08667182922363,4.32913100936e-05
110.28578686714172,4.32703300311e-05
111.40852379798889,4.09273465777e-05
112.56765580177307,4.1048191738e-05
113.69830799102783,4.11309930516e-05
114.834312915802,4.11936535051e-05
115.95858502388,4.12283405419e-05
117.06621289253235,4.12563139586e-05
118.17637395858765,4.12730980087e-05
119.2935779094696,4.12898820587e-05
120.40675497055054,4.13021903621e-05
121.51435685157776,4.13066661088e-05
122.63173198699951,4.13111418555e-05
123.76069688796997,4.13212122855e-05
124.97420382499695,4.13223312222e-05
126.11349391937256,4.13223312222e-05
127.24672794342041,4.13245690955e-05
128.36936402320862,4.13245690955e-05
129.49167799949646,4.13245690955e-05
130.61752700805664,4.13245690955e-05
131.7456648349762,4.13312827155e-05
132.86415696144104,4.13268069689e-05
133.99349188804626,4.13312827155e-05
135.14470291137695,4.13312827155e-05
136.267019033432,4.13312827155e-05
137.38856482505798,4.13312827155e-05
138.52019786834717,4.13312827155e-05
139.66783785820007,4.13312827155e-05
