2.0906310081481934,0.000242557391813
4.552170038223267,0.000273900646666
6.421860218048096,0.000225005228707
8.243231058120728,0.000174545968108
10.073820114135742,0.000153387395763
11.938944101333618,0.00013587514012
13.845947027206421,0.000132213920215
15.820227146148682,0.000125781035961
17.659378051757812,0.000116496010067
19.505367040634155,8.92469959259e-05
21.370140075683594,6.99860979407e-05
23.231868028640747,7.39702205509e-05
25.299259185791016,7.40569903035e-05
27.191622018814087,7.48054622153e-05
29.09976601600647,7.49491953169e-05
31.010234117507935,8.45541432754e-05
32.92993211746216,8.58212466093e-05
35.072280168533325,8.5186039031e-05
36.99129605293274,8.45415583494e-05
38.97434115409851,8.38348154026e-05
40.964115142822266,8.34758138308e-05
42.89028310775757,8.35625835834e-05
44.97265100479126,8.35533104801e-05
46.906392097473145,8.45269863299e-05
48.84281015396118,8.42481308654e-05
50.782708168029785,8.55887566614e-05
52.72411513328552,8.53012904582e-05
54.79669117927551,8.51873637601e-05
56.73034119606018,8.20040398591e-05
58.70375418663025,8.19914549331e-05
60.663822174072266,7.96109168349e-05
62.63638401031494,7.96155533865e-05
64.70512413978577,7.96864263906e-05
66.65494298934937,7.98003530887e-05
68.5644211769104,7.99010324963e-05
70.53684306144714,8.00017119039e-05
72.47552704811096,8.01487568281e-05
74.55851411819458,8.03017630331e-05
76.53228306770325,8.04176768248e-05
78.46068000793457,8.05037842129e-05
80.38665318489075,8.061903564e-05
82.30639410018921,8.07223645057e-05
84.35416913032532,8.07693923869e-05
86.3243260383606,8.08627857847e-05
88.20377707481384,8.18318250829e-05
90.12120318412781,8.20060269526e-05
91.989511013031,8.22411663586e-05
93.96487307548523,8.24935272421e-05
95.98373198509216,8.27697332485e-05
97.95522618293762,8.30088468416e-05
99.86111307144165,8.32678313703e-05
101.7852771282196,8.34943600374e-05
103.73314118385315,8.369240703e-05
105.85330104827881,8.05097454936e-05
107.77822709083557,8.06627516985e-05
109.67968702316284,8.10595080483e-05
111.5667200088501,7.68164009093e-05
113.49164199829102,7.69369512526e-05
115.55017709732056,7.71025423836e-05
117.41181015968323,7.7311849573e-05
119.33626413345337,7.74986363687e-05
121.19157814979553,7.76695264159e-05
123.08737421035767,7.78006745916e-05
125.1528971195221,7.79364593189e-05
127.00897002220154,7.80596591203e-05
128.91274404525757,7.81835212863e-05
130.81588506698608,7.82994350779e-05
132.67802619934082,7.83510995108e-05
134.7125301361084,7.84259467019e-05
136.62204599380493,8.05388895326e-05
138.50302505493164,8.06574527824e-05
140.3868601322174,8.07515085447e-05
142.24044799804688,7.76191867121e-05
144.2321000099182,7.71674541069e-05
146.17347502708435,7.726747115e-05
148.04405808448792,7.73979569611e-05
149.97471404075623,7.74933374525e-05
151.84254813194275,7.7616537254e-05
153.73349499702454,7.77052941001e-05
155.77290201187134,7.61434385532e-05
157.65374612808228,7.62242470251e-05
159.5188570022583,7.63275758908e-05
161.43343305587769,7.64143456434e-05
163.30194520950317,7.64686595344e-05
165.33844709396362,7.65070766767e-05
167.18687105178833,7.65494680062e-05
169.07096815109253,7.65799367743e-05
170.92456912994385,7.65892098777e-05
172.79751300811768,7.66070937198e-05
174.8174750804901,7.66614076108e-05
176.69803404808044,7.67177085953e-05
178.57347202301025,7.62553781577e-05
180.4324231147766,7.6374603772e-05
182.30707216262817,7.65329088932e-05
184.3171191215515,7.67044613048e-05
186.2410011291504,7.69038330264e-05
188.11574411392212,7.71283746e-05
189.9740400314331,7.74443224778e-05
191.88041305541992,7.77662316363e-05
193.79552698135376,7.80907902529e-05
195.80065298080444,7.84643638443e-05
197.6661651134491,7.88313137905e-05
199.5569350719452,7.91995884656e-05
201.40742111206055,7.95797857023e-05
203.29195308685303,8.00447655979e-05
205.33911609649658,7.9962632397e-05
207.2051661014557,7.3932465773e-05
209.08621501922607,7.42345039958e-05
210.94327306747437,7.44563961113e-05
212.8196861743927,7.46272861584e-05
214.89309215545654,7.47352515758e-05
216.81584906578064,7.48021503927e-05
218.87802410125732,7.48498406384e-05
220.91118621826172,7.48697115741e-05
223.23684906959534,7.49074663519e-05
225.39245104789734,7.49266749231e-05
227.58745002746582,7.49372727555e-05
229.5736541748047,7.49472082234e-05
231.61775517463684,7.48716986677e-05
233.5338671207428,7.48081116734e-05
235.47635102272034,7.47511483243e-05
237.42146611213684,7.47319397532e-05
239.2995250225067,7.47385633984e-05
241.22177410125732,7.4726640837e-05
243.1137661933899,7.47239913789e-05
245.0092601776123,7.47246537434e-05
246.92423605918884,7.47054451722e-05
248.8019790649414,7.47094193594e-05
250.6772801876068,7.47100817239e-05
252.58589100837708,7.47133935465e-05
254.4583899974823,7.47259784724e-05
256.3440999984741,7.47326021177e-05
258.21019315719604,7.47365763048e-05
260.1063461303711,7.47670450729e-05
261.97856307029724,7.47816170924e-05
263.8815541267395,7.47882407377e-05
265.7443561553955,7.47915525603e-05
267.59445309638977,7.47908901958e-05
269.4814031124115,7.48081116734e-05
271.3570680618286,7.4811423496e-05
273.2261071205139,7.48206965993e-05
275.1061601638794,7.48233460574e-05
276.9927670955658,7.48220213284e-05
278.8767840862274,7.48279826091e-05
280.73269605636597,7.48306320672e-05
282.6167380809784,7.48279826091e-05
284.50072503089905,7.48054622153e-05
286.36400508880615,7.47948643829e-05
288.23591709136963,7.47809547279e-05
290.11252617836,7.47796299989e-05
