2.3436319828033447,0.000171860560217
5.051815032958984,0.000131102452811
7.599240064620972,0.000110020007544
9.91765308380127,9.14350289237e-05
12.191627025604248,7.83831921367e-05
14.641036033630371,9.88851890065e-05
16.93616795539856,0.000102792515858
19.193228006362915,9.20082042329e-05
21.410741090774536,8.48057535783e-05
23.5504789352417,8.14640843525e-05
25.978955030441284,8.02400475596e-05
28.131304025650024,8.69255276542e-05
30.21446204185486,8.75944031303e-05
32.1954300403595,8.03701008924e-05
34.09999990463257,7.52160418924e-05
35.96702313423157,6.9657304383e-05
37.751914978027344,6.79965651989e-05
39.58042001724243,6.33243135588e-05
41.23158502578735,6.36059550047e-05
42.80550503730774,5.21253850366e-05
44.29691004753113,5.02823638355e-05
45.88668394088745,4.7012124189e-05
47.449645042419434,5.214451002e-05
49.02492690086365,5.23706530101e-05
50.668416023254395,5.22204799307e-05
52.079888105392456,5.37210819727e-05
53.44405794143677,4.79006915446e-05
54.86084294319153,4.76232610702e-05
56.28932809829712,4.67801093795e-05
57.62984013557434,4.67988680237e-05
58.94245100021362,4.65520437582e-05
60.33506512641907,4.63062067898e-05
61.72119092941284,4.60672809009e-05
63.05651807785034,4.58214439325e-05
64.37173104286194,4.56249718172e-05
65.72696590423584,4.56782858586e-05
67.07351493835449,4.35733685229e-05
68.4722990989685,4.3814269006e-05
69.94941091537476,4.54630550991e-05
71.29908895492554,4.56901334233e-05
72.6807210445404,4.57829393471e-05
74.07940411567688,4.59853352448e-05
75.46319603919983,4.61373789923e-05
76.87360692024231,5.25646828642e-05
78.23009490966797,5.20148201069e-05
79.57769703865051,5.26232419212e-05
80.92422103881836,5.31120773789e-05
82.24874806404114,5.35369236458e-05
83.6047260761261,5.38977807219e-05
84.97812604904175,5.4185207579e-05
86.28922200202942,5.43645871139e-05
87.56322598457336,5.16008834726e-05
88.8877329826355,5.15505313224e-05
90.28774499893188,5.15169632223e-05
91.61822509765625,5.14901087422e-05
92.99353003501892,5.14666110722e-05
94.49080991744995,5.14487080854e-05
96.21968102455139,5.14330429721e-05
97.61644411087036,5.1422972542e-05
99.08945608139038,5.14173778587e-05
100.54810190200806,5.14084263653e-05
102.16967701911926,5.13949991253e-05
103.9358401298523,5.13871665686e-05
106.09609198570251,5.13793340119e-05
108.18998908996582,5.13793340119e-05
110.07287406921387,5.13703825185e-05
112.07216095924377,5.13670257085e-05
115.12924098968506,5.13670257085e-05
117.25109195709229,5.13636688985e-05
119.2939920425415,5.13636688985e-05
121.25398302078247,5.13636688985e-05
123.32134509086609,5.13636688985e-05
125.65842509269714,5.13625499619e-05
127.81899404525757,5.13625499619e-05
130.65189695358276,5.13603120885e-05
132.69247698783875,5.13603120885e-05
134.78234791755676,5.13603120885e-05
137.100594997406,5.13603120885e-05
139.512708902359,5.13603120885e-05
142.12906098365784,5.13603120885e-05
144.64589500427246,5.13603120885e-05
147.99527311325073,5.13603120885e-05
150.4491400718689,5.13603120885e-05
152.71652102470398,5.13603120885e-05
155.3235490322113,5.13603120885e-05
158.06724309921265,5.13603120885e-05
160.2381250858307,5.13603120885e-05
162.70767498016357,5.13603120885e-05
164.9500961303711,5.13603120885e-05
166.88537502288818,5.13603120885e-05
169.127681016922,5.13603120885e-05
171.40488600730896,5.13603120885e-05
173.36157894134521,5.13603120885e-05
175.63367009162903,5.13603120885e-05
177.98588800430298,5.13603120885e-05
180.64923000335693,5.13603120885e-05
183.37490510940552,5.13603120885e-05
185.80962109565735,5.13603120885e-05
188.19972395896912,5.13603120885e-05
190.31879997253418,5.13603120885e-05
192.61782097816467,5.13603120885e-05
194.94222903251648,5.13603120885e-05
197.18032312393188,5.13603120885e-05
199.54693508148193,5.13603120885e-05
201.76893401145935,5.13603120885e-05
203.90692710876465,5.13603120885e-05
206.38838911056519,5.13603120885e-05
208.54620504379272,5.13603120885e-05
210.6773819923401,5.13603120885e-05
212.98774695396423,5.13603120885e-05
214.99817609786987,5.13603120885e-05
216.97459506988525,5.13603120885e-05
218.9329559803009,5.13603120885e-05
220.86551094055176,5.13603120885e-05
222.79329800605774,5.13603120885e-05
224.76824593544006,5.13603120885e-05
226.74695491790771,5.13603120885e-05
228.72092390060425,5.13603120885e-05
230.95801997184753,5.13603120885e-05
233.18288898468018,5.13603120885e-05
235.32994413375854,5.13603120885e-05
237.490816116333,5.13603120885e-05
239.63042402267456,5.13603120885e-05
241.75433897972107,5.13603120885e-05
243.6436059474945,5.13603120885e-05
245.5775990486145,5.13603120885e-05
247.47705507278442,5.13603120885e-05
249.29690408706665,5.13603120885e-05
251.32163405418396,5.13603120885e-05
253.17717790603638,5.13603120885e-05
255.08479690551758,5.13603120885e-05
256.9336190223694,5.13603120885e-05
258.76977705955505,5.13603120885e-05
260.7038290500641,5.13603120885e-05
262.7318649291992,5.13603120885e-05
264.5843939781189,5.13603120885e-05
266.54287099838257,5.13603120885e-05
268.4228069782257,5.13603120885e-05
270.39125394821167,5.13603120885e-05
272.37548995018005,5.13603120885e-05
274.2589659690857,5.13603120885e-05
276.1248450279236,5.13603120885e-05
278.0389940738678,5.13603120885e-05
279.89357805252075,5.13603120885e-05
282.0226709842682,5.13603120885e-05
283.77807211875916,5.13603120885e-05
285.60648798942566,5.13603120885e-05
287.53297305107117,5.13603120885e-05
289.50341510772705,5.13603120885e-05
291.454078912735,5.13603120885e-05
