1.0268099308013916,0.000147890064596
2.0186259746551514,7.79164048798e-05
2.9753808975219727,6.43033654522e-05
3.940945863723755,5.69685055469e-05
5.036042928695679,4.94556751612e-05
5.993476867675781,4.40422774169e-05
6.935925006866455,4.05022124255e-05
7.86375093460083,3.79645081313e-05
8.785372972488403,3.61468878767e-05
9.722843885421753,3.48399655224e-05
10.6559419631958,3.39117333992e-05
11.580273866653442,3.32646946351e-05
12.503517866134644,3.31127233205e-05
13.423911809921265,3.28208517326e-05
14.343978881835938,3.26165725724e-05
15.28498888015747,3.24738866742e-05
16.226524829864502,5.46191404481e-05
17.16982388496399,5.42922937919e-05
18.102885961532593,5.40538133481e-05
19.063109874725342,5.39009134918e-05
20.004695892333984,5.36695518673e-05
20.88485598564148,5.69826105365e-05
21.77395486831665,5.66607713727e-05
22.601709842681885,5.83034865247e-05
23.415352821350098,5.80729582067e-05
24.234303951263428,5.7771003609e-05
25.044480800628662,5.74510138756e-05
25.8579158782959,5.71292384852e-05
26.684202909469604,5.67596074873e-05
27.437241792678833,5.9679305478e-05
28.188472986221313,5.91388168667e-05
28.94433283805847,5.85455174498e-05
29.711233854293823,5.7962277234e-05
30.48094391822815,3.68162890185e-05
31.250353813171387,3.54163190544e-05
32.019943952560425,3.50247839975e-05
32.78873300552368,3.46264783244e-05
33.55178093910217,3.42308808977e-05
34.31732392311096,3.42715045944e-05
35.07897591590881,3.38942845543e-05
35.85118889808655,2.87132156655e-05
36.650930881500244,2.81839469323e-05
37.42212891578674,2.76208251187e-05
38.18698501586914,2.6995607083e-05
38.992424964904785,2.63394376595e-05
39.71072483062744,2.63602419162e-05
40.46633195877075,2.55686601706e-05
41.184332847595215,2.50723124591e-05
41.907500982284546,2.44493454335e-05
42.64370894432068,2.37267712141e-05
43.383440017700195,2.29788731319e-05
44.09203481674194,2.17143682479e-05
44.90017294883728,2.09630936506e-05
45.60821080207825,2.02861023843e-05
46.31223201751709,1.96614471011e-05
46.997355937957764,1.91380872693e-05
47.68034100532532,1.87227759189e-05
48.37711191177368,1.84374603977e-05
49.224005937576294,2.22140924744e-05
50.01157188415527,2.20891614178e-05
51.042967796325684,2.20418902072e-05
51.785499811172485,2.20300724045e-05
52.54995679855347,2.20503314948e-05
53.30168294906616,2.20773436151e-05
54.216506004333496,2.21195500532e-05
55.04723501205444,2.21533152036e-05
55.818030834198,2.2180327324e-05
56.77075386047363,2.22140924744e-05
57.46147084236145,2.12190334909e-05
58.12106800079346,2.12338901571e-05
58.776081800460815,2.12413184902e-05
59.491997957229614,2.12487468233e-05
60.19236397743225,2.12487468233e-05
60.837464809417725,2.12561751564e-05
61.48026990890503,2.12561751564e-05
62.11728882789612,2.12561751564e-05
62.76305079460144,2.12561751564e-05
63.40080285072327,2.12561751564e-05
64.03914999961853,2.12561751564e-05
64.67222189903259,2.12561751564e-05
65.30571985244751,2.12561751564e-05
65.9463438987732,2.12561751564e-05
66.60147380828857,2.12561751564e-05
67.23410487174988,2.12561751564e-05
67.87010192871094,2.12561751564e-05
68.50694298744202,2.12561751564e-05
69.13828992843628,2.12561751564e-05
69.77745485305786,2.12561751564e-05
70.42462801933289,2.12561751564e-05
71.06579089164734,2.12561751564e-05
71.71091079711914,2.12561751564e-05
72.34189796447754,2.12561751564e-05
72.97546887397766,2.12561751564e-05
73.60400390625,2.12561751564e-05
74.23615193367004,2.12561751564e-05
74.87305784225464,2.12561751564e-05
75.50762987136841,2.12561751564e-05
76.14020681381226,2.12561751564e-05
76.77042889595032,2.12561751564e-05
77.39807987213135,2.12561751564e-05
78.0312249660492,2.12561751564e-05
78.68093681335449,2.12561751564e-05
79.31900191307068,2.12561751564e-05
79.96110701560974,2.12561751564e-05
80.59057283401489,2.12561751564e-05
81.22169184684753,2.12561751564e-05
81.85698294639587,2.12561751564e-05
82.49196100234985,2.12561751564e-05
83.1359658241272,2.12561751564e-05
83.77130889892578,2.12561751564e-05
84.4001579284668,2.12561751564e-05
85.0417628288269,2.12561751564e-05
85.66574501991272,2.12561751564e-05
86.30735898017883,2.12561751564e-05
86.94279599189758,2.12561751564e-05
87.57653284072876,2.12561751564e-05
88.20728802680969,2.12561751564e-05
88.84786486625671,2.12561751564e-05
89.48911094665527,2.12561751564e-05
90.13040399551392,2.12561751564e-05
90.76840996742249,2.12561751564e-05
91.39409685134888,2.12561751564e-05
92.07409286499023,2.12561751564e-05
92.7445650100708,2.12561751564e-05
93.38721084594727,2.12561751564e-05
94.01677083969116,2.12561751564e-05
94.65876388549805,2.12561751564e-05
95.29742789268494,2.12561751564e-05
95.92465901374817,2.12561751564e-05
96.57381081581116,2.12561751564e-05
97.21595001220703,2.12561751564e-05
97.84416890144348,2.12561751564e-05
98.48543691635132,2.12561751564e-05
99.11897993087769,2.12561751564e-05
99.74660086631775,2.12561751564e-05
100.38457202911377,2.12561751564e-05
101.04608297348022,2.12561751564e-05
101.69884085655212,2.12561751564e-05
102.34237289428711,2.12561751564e-05
102.9851598739624,2.12561751564e-05
103.62001490592957,2.12561751564e-05
104.26926302909851,2.12561751564e-05
104.91098690032959,2.12561751564e-05
105.55687093734741,2.12561751564e-05
106.18944787979126,2.12561751564e-05
106.81944179534912,2.12561751564e-05
107.44272589683533,2.12561751564e-05
108.076740026474,2.12561751564e-05
108.70312094688416,2.12561751564e-05
109.32663702964783,2.12561751564e-05
