1.0397210121154785,0.000149466728296
1.992600917816162,9.52386586337e-05
2.952863931655884,6.85604193444e-05
3.897524118423462,5.59282293995e-05
4.900154113769531,4.79118199326e-05
6.025371074676514,4.35191989613e-05
7.114274978637695,3.7438025023e-05
8.05365514755249,3.67945456685e-05
9.012738943099976,3.29582758949e-05
9.969232082366943,3.24468042098e-05
11.044924974441528,3.16826144424e-05
11.987507104873657,3.10275283175e-05
12.940505981445312,3.12544019908e-05
13.921200037002563,3.06647780512e-05
15.247946977615356,3.01150814021e-05
16.528289079666138,2.8892192066e-05
17.71109414100647,2.68210799445e-05
18.847490072250366,5.26630127326e-05
19.83957004547119,5.21125422988e-05
21.04026508331299,5.15882257877e-05
22.004398107528687,5.11488708364e-05
22.931425094604492,5.07113729684e-05
23.852724075317383,5.03195283975e-05
24.78105092048645,4.9906482126e-05
25.780372142791748,5.0796798799e-05
26.82629704475403,5.05840080072e-05
27.861361980438232,5.03835977705e-05
28.88426899909973,5.01584264235e-05
30.116101026535034,4.98637692107e-05
31.102152109146118,4.95468269985e-05
32.08287596702576,4.92942636733e-05
33.24672293663025,4.90047134394e-05
34.37628412246704,4.87199606707e-05
35.352275133132935,4.83782573483e-05
36.43000507354736,4.80192212486e-05
37.48343014717102,4.76552329268e-05
38.52874994277954,4.72961968272e-05
39.5379900932312,4.68925907289e-05
40.525816917419434,4.64741279645e-05
41.68012714385986,4.63206090805e-05
42.80191993713379,4.58600524285e-05
43.860610008239746,3.10578606776e-05
44.883326053619385,3.08077734634e-05
45.91805100440979,3.0547781805e-05
46.887556076049805,3.02630290363e-05
47.8388569355011,2.99857046006e-05
48.771992921829224,2.9708380165e-05
49.69722294807434,2.93691529536e-05
50.63084101676941,2.47784430998e-05
51.546795129776,2.48180608763e-05
52.595497131347656,2.43674086685e-05
53.57134413719177,2.39068520165e-05
54.55560612678528,2.34339148093e-05
55.545361042022705,2.2948597047e-05
56.525458097457886,2.24608031736e-05
57.575031995773315,2.19185348575e-05
58.57576012611389,2.13589337643e-05
59.62468409538269,2.08191415592e-05
60.60893201828003,1.99376460317e-05
61.5408661365509,1.94572804915e-05
62.46720004081726,1.89967238395e-05
63.397589921951294,1.86005460743e-05
64.38991594314575,1.82637949739e-05
65.39452195167542,1.79963749825e-05
66.36579608917236,1.77735249895e-05
67.39576196670532,1.75952449952e-05
68.39267492294312,1.76001972173e-05
69.36363005638123,1.91007205028e-05
70.33565306663513,1.92245260545e-05
71.32049298286438,1.93879493826e-05
72.3009181022644,1.95860382652e-05
73.23775506019592,2.05269604574e-05
74.22222900390625,2.06061960105e-05
75.20585012435913,2.06804793414e-05
76.21965408325195,2.07498104503e-05
77.32816004753113,2.0804284893e-05
78.35219597816467,2.08587593357e-05
79.30260992050171,2.09008532233e-05
80.2887830734253,2.09379948888e-05
81.28105998039246,2.09677082212e-05
