0.9620120525360107,0.000149466728296
1.9077270030975342,9.52634197441e-05
2.848457098007202,6.85511339281e-05
3.8576719760894775,5.59375148159e-05
4.939877033233643,4.79211053489e-05
5.9914710521698,4.35111516005e-05
7.26952600479126,3.96306545043e-05
8.089437007904053,3.75002254083e-05
8.953977108001709,3.57611740615e-05
9.761663913726807,3.45460344768e-05
10.608333110809326,3.36674912355e-05
11.410880088806152,3.32033989827e-05
12.217412948608398,3.26939510422e-05
13.218554019927979,3.23850323821e-05
14.211241006851196,3.21566468526e-05
15.066492080688477,2.93085239465e-05
15.882997035980225,2.89246076927e-05
16.698081970214844,5.91536378197e-05
17.517230987548828,5.88413264114e-05
18.333266019821167,5.8599191323e-05
19.160407066345215,5.83636631654e-05
19.980693101882935,5.81359918986e-05
20.805277109146118,5.78924282846e-05
21.634974002838135,5.76558287328e-05
22.479669094085693,5.74260146776e-05
23.27323603630066,6.02524864927e-05
24.179760932922363,5.96088910705e-05
25.03179407119751,5.89560102319e-05
25.830068111419678,5.82936505308e-05
26.626168966293335,5.76436713848e-05
27.403021097183228,3.88094528834e-05
28.2102530002594,3.83724052174e-05
28.934826135635376,3.79469643219e-05
29.66299796104431,3.75552885768e-05
30.390408039093018,3.7148418514e-05
31.106199979782104,3.67094715582e-05
31.826416969299316,3.04595422118e-05
32.551501989364624,3.05270725127e-05
33.26779007911682,2.99598179853e-05
34.08858394622803,2.93587983075e-05
34.86569690704346,2.86699892385e-05
35.64289307594299,2.79811801695e-05
36.398842096328735,2.72315938298e-05
37.11130499839783,2.64617483997e-05
37.902185916900635,2.56851499396e-05
38.684678077697754,2.4868033299e-05
39.41247606277466,2.40441636282e-05
40.13876795768738,2.32135409274e-05
40.850898027420044,2.19372182408e-05
41.56379413604736,2.11943849311e-05
42.29096007347107,2.05123288922e-05
43.00570106506348,1.98910501241e-05
43.79907011985779,1.93778198374e-05
44.59251308441162,1.89523789419e-05
45.33488702774048,1.86214804676e-05
46.049612045288086,1.84526547154e-05
46.776654958724976,2.04853167719e-05
47.50862097740173,2.21263030833e-05
48.27762413024902,2.20790318726e-05
48.95766997337341,2.11670351593e-05
49.637295961380005,2.11967484916e-05
50.30160093307495,2.12190334909e-05
50.96069312095642,2.12338901571e-05
51.62088394165039,2.12413184902e-05
52.291362047195435,2.12487468233e-05
52.95215106010437,2.12487468233e-05
53.66127300262451,2.12561751564e-05
54.40516901016235,2.12561751564e-05
55.095240116119385,2.12561751564e-05
55.758788108825684,2.12561751564e-05
56.418482065200806,2.12561751564e-05
57.071248054504395,2.12561751564e-05
57.74659299850464,2.12561751564e-05
58.44406700134277,2.12561751564e-05
59.13240909576416,2.12561751564e-05
59.811681032180786,2.12561751564e-05
60.492900133132935,2.12561751564e-05
61.18107795715332,2.12561751564e-05
61.85429811477661,2.12561751564e-05
62.542344093322754,2.12561751564e-05
