11.4188,16.1723,27.1831,29.0577,29.0997,29.0326,29.1446,-11.5553,-0.898278,6.38932,7.49441,7.94933,8.03617,7.86668
18.1271,15.7497,6.57385,5.62316,5.44426,5.42509,5.47985,5.44116,5.63232,5.74177,5.96031,30.0443,21.4915,14.7186,14.081,13.8767,13.8268,13.8752,13.8485,13.9215,13.9677,14.0319
24.4053,17.8461,6.91082,5.57455,5.37793,5.37687,5.43857,5.40394,5.60802,5.72284,5.95302,8.16941,34.9487,22.9612,14.7513,13.7936,13.6907,13.6646,13.7452,13.7312,13.804,13.866,13.9363,14.168
17.6987,16.6983,6.88168,5.61288,5.37885,5.40142,5.44288,5.41776,5.60125,5.71874,5.94809,6.05391,6.69782,37.114,21.8012,14.7864,14.0229,13.6893,13.7756,13.7384,13.7707,13.8182,13.8782,13.9349,13.2763,13.002
22.8451,17.8852,6.90447,5.56787,5.37961,5.37973,5.44837,5.40881,5.59787,5.72044,5.95183,8.17165,13.2493,8.54483,34.4934,22.8944,14.7464,13.793,13.6975,13.6728,13.7426,13.7307,13.8089,13.8746,13.9348,14.1606,15.5577,14.367
53.2563,50.7904,47.8505,45.7373,44.2026,43.1208,42.3412,41.7708,41.4046,41.154,40.972,41.139,41.3488,41.5248,41.8275,41.9274,41.76,41.353,40.6545,39.9473,40.4432,39.553,39.2862,39.2554,55.4055,51.8154,48.83,46.6238,44.9882,43.7499,42.8198,42.1147,41.5827,41.1492,40.7624,40.5485,40.3217,40.1387,39.8931,39.6923,39.3892,38.7201,37.4873,35.5208,35.0331,35.2766,35.2008,35.199
8.09466,6.48807,5.4212,4.78591,4.41468,4.18397,4.05983,4.00418,3.96857,3.94227,3.93044,3.92512,3.91559,3.91131,3.89892,3.89335,3.89083,3.8897,3.88919,3.88896,3.89092,3.8918,3.8922,3.89238,3.89246,3.87733,13.9945,13.0988,12.5903,12.2996,12.1435,12.035,11.9859,11.9638,11.9562,11.9385,11.9305,11.9269,11.9201,11.917,11.9176,11.9179,11.918,11.9181,11.9181,11.9181,11.9292,11.9342,11.9364,11.9374,11.9379,11.9317
29.2194,30.0134,30.5045,30.9016,30.6767,31.1906,31.6318,31.7832,31.7342,31.6725,31.7267,31.8426,31.9261,32.0385,32.1102,32.164,32.2021,32.2214,32.2391,32.2753,32.3281,32.3762,32.4034,32.4519,32.5212,32.5692,32.6196,32.6805,32.7556,32.8264,32.9388,33.0889,33.2384,7.98671,6.95797,6.30992,5.85672,6.01488,5.66553,5.21131,4.99168,4.92594,4.85854,4.7254,4.55999,4.44346,4.31573,4.22347,4.14145,4.08188,4.03915,4.00952,3.96775,3.92135,3.87561,3.84121,3.78079,3.69081,3.62554,3.57108,3.49808,3.41848,3.34887,3.25789,3.1428,3.02127
40.4439,41.0787,41.4021,41.5934,41.7503,41.8734,41.9891,42.0762,42.1618,42.2066,42.3011,42.3679,42.5634,42.7198,42.8653,42.989,35.1159,35.237,35.3127,35.3971,35.4615,35.5272,35.6219,35.6859,35.761,35.8002,35.8924,35.948,36.108,36.266,36.4194,36.5573
-8.99493,-9.34327,-4.88303,-2.25569,-1.08535,0.280772,2.21663,5.10022,6.75045,8.03202,8.95646,9.67523,10.1895,10.5494,10.8289,11.0061,11.1548,11.2882,11.3574,11.4021,11.4679,11.5415,11.6054,11.6003,11.5598,11.5181,11.5098,11.5101,11.52,11.5272,11.5377,11.5456,11.5842,11.641,11.7222,11.8309,12.0003,12.188,12.4279,12.6454,59.7438,58.0518,54.3734,52.02,51.188,50.6557,49.9833,48.0152,47.5035,47.0747,46.729,46.4378,46.1961,45.9971,45.8235,45.7052,45.5799,45.4719,45.4058,45.3149,45.2343,45.1467,45.0675,45.0095,45.0052,45.0502,45.0824,45.0806,45.0501,45.0304,44.9834,44.9147,44.834,44.6867,44.4727,44.2183,43.8534,43.3823,42.8278,42.3439
1.04863,3.03974,5.99906,9.72986,11.905,13.1005,13.9235,14.6401,15.1346,15.4849,15.7399,15.9419,16.106,16.2166,16.319,16.4159,16.5116,16.6068,16.6582,16.7165,16.8256,16.9365,17.0621,17.1436,17.2613,17.4662,17.7031,17.9442,18.2396,18.5418,18.8299,19.1831,19.6387,20.0999,20.758,21.547,22.6513,23.7705,24.8761,25.7128,53.2563,53.3919,49.7024,45.1583,42.5522,41.1174,40.013,38.9386,38.084,37.3834,36.8384,36.3511,36.0375,35.7021,35.3973,35.1712,34.9825,34.838,34.7309,34.5919,34.4401,34.2676,34.1002,33.9359,33.7609,33.5428,33.3775,33.1952,32.9944,32.781,32.5738,32.3189,32.0155,31.6827,31.2362,30.6825,29.9657,29.1824,28.3326,27.6523
32.6323,29.6569,25.243,25.6046,25.7925,25.9159,26.0034,26.2673,26.2952,26.2819,26.2905,26.4318,26.9489,26.8012,26.5086,26.0874,25.6848,25.3101,25.0245,24.8981,25.0709,25.2007,25.2573,25.2992,25.298,25.3617,25.3852,25.4165,25.4499,25.4787,25.5483,25.5807,25.5793,25.5603,25.5489,25.4275,25.3575,25.2616,25.1945,25.1461,34.4342,27.4479,24.6649,24.7183,24.5299,24.3186,24.0808,23.5278,23.4494,23.3765,23.2582,23.2677,23.5938,23.4285,23.1054,22.7119,22.3198,21.9206,21.5448,21.2699,21.1603,21.0813,20.9749,20.9037,20.8091,20.7631,20.7044,20.6342,20.5493,20.471,20.3957,20.238,20.0576,19.8805,19.6588,19.33,19.0584,18.7373,18.4373,18.3188
