56.4041,52.0461,43.8282,36.9807,33.8002,32.7642,32.3613,32.0966,31.9342,40.4648,39.8588,38.3693,36.6513,35.2539,34.4291,33.8279,33.3547,32.9776
-3.74288,-1.40959,0.4436,1.00507,1.22939,1.31596,1.32466,1.31338,1.30347,1.28117,1.26097,1.24171,53.5131,45.8825,41.3395,38.512,37.0637,36.4245,36.1175,35.9904,35.9502,35.9287,35.9297,35.9204
23.2527,24.2528,24.3951,22.6002,21.599,21.1787,20.999,20.9288,20.9051,20.8869,20.9057,20.882,20.8639,20.8419,37.2826,37.6966,38.6016,41.5116,43.5136,44.5838,45.1396,45.4401,45.576,45.6402,45.4979,45.5231,45.5606,45.5639
15.6884,20.9727,24.0913,22.5942,21.6176,21.1713,20.9946,20.9265,20.9192,20.8982,20.9022,20.8763,20.8593,20.8538,20.8304,33.3018,35.6481,38.8054,41.6942,43.567,44.5825,45.13,45.4302,45.5551,45.6235,45.4819,45.5255,45.5626,45.5698,45.2342
-6.4061,-7.26669,-5.54101,-2.95378,0.146667,3.0221,5.5944,7.63096,8.95269,9.97681,10.254,10.5661,11.238,11.025,11.3728,11.2458,-1.01403,-1.0074,-0.618221,-0.00977123,0.722543,1.50548,2.30277,3.06973,3.97047,5.47271,5.46347,5.73667,6.35983,6.41413,7.73895,7.70049
8.16853,8.47741,9.17511,9.75346,10.2526,10.6652,11.0165,11.2583,11.345,11.4102,11.3891,11.2631,11.1878,11.0389,10.7724,10.6821,10.9049,9.63985,10.58,10.2475,9.95497,9.76904,9.66757,9.67498,9.6905,9.66828,9.68851,9.41273,8.72484,8.60042,7.60081,6.5244,5.61238,6.41112
44.2226,43.9434,43.6135,43.3898,43.2147,43.0985,42.9873,42.8671,42.7241,42.6655,42.5782,42.4452,42.4363,42.2628,41.9686,41.4703,41.1257,41.0854,40.9397,40.8905,40.8531,9.44644,8.95371,8.36576,7.99384,7.72024,7.47099,7.24411,6.99852,6.70821,6.52246,6.18121,5.81895,5.53082,4.86038,4.00956,2.89685,2.14401,1.95351,1.7581,1.623,1.52656
36.3068,34.0783,32.351,30.9437,29.8491,29.076,28.5273,28.0721,27.7008,27.3696,27.1289,26.9448,26.811,26.7084,26.626,26.5612,26.4966,26.4821,26.4515,26.4265,26.4054,26.3973,26.3843,26.376,26.3653,26.3338,26.3053,26.2709,26.2476,26.2287,26.2102,26.1968,26.1826,26.1715,26.164,26.159,26.1571,26.1558,26.1559,26.156,19.4226,20.7345,21.6087,22.0219,22.1569,22.099,21.9856,21.8523,21.7028,21.5744,21.4636,21.3827,21.3269,21.2676,21.2071,21.1713,21.1206,21.0395,20.9948,20.9532,20.9126,20.871,20.851,20.8369,20.8293,20.8315,20.8317,20.8301,20.829,20.8319,20.8398,20.8502,20.8587,20.8706,20.8786,20.8839,20.8925,20.8982,20.9061,20.9157
1.30532,1.26718,1.2418,1.21583,1.19523,1.1866,1.17572,1.16846,1.16692,1.16589,1.16521,1.16476,1.15224,1.12836,1.11238,1.10168,1.09452,1.08972,1.08651,1.08436,1.08292,1.08196,1.08131,1.08088,1.08059,1.08039,1.08027,1.08018,35.6575,35.7432,35.8003,35.8491,35.8878,35.9086,35.9275,35.9401,35.9424,35.944,35.945,35.9457,35.9517,35.9584,35.9629,35.9659,35.968,35.9693,35.9703,35.9709,35.9713,35.9715,35.9717,35.9718,35.9718,35.9719,35.9719,35.9719
11.8854,11.618,11.4455,11.3302,11.2561,11.2168,11.1937,11.1912,11.1967,11.1991,11.2072,11.2127,11.2173,11.2251,11.2303,11.2338,11.2367,11.239,11.2405,11.2426,11.244,11.2446,11.2451,6.79289,6.65036,6.53393,6.42458,6.34891,6.27827,6.21645,6.15794,6.09728,6.0444,6.00135,5.97253,5.94916,5.92925,5.9159,5.90695,5.89589,5.88393,5.87589,5.86641,5.86003,5.85023,5.84363
-1.44143,-0.986699,-0.641475,0.698576,1.77761,2.64955,3.41493,4.05018,4.50494,4.90759,5.16446,5.35303,5.43339,5.54842,5.64233,5.69851,5.71361,5.7466,5.79813,5.83378,5.88735,5.91983,5.95389,5.9878,6.01646,6.04674,6.07698,6.0988,6.11332,6.12558,6.13396,6.13952,6.14025,6.14505,6.15262,6.15763,6.16405,6.1683,6.17652,6.18196,17.9448,18.7147,19.1264,18.6577,18.3312,18.0953,17.9084,17.7697,17.6632,17.5883,17.5282,17.4552,17.6791,17.5665,17.4993,17.4289,17.3517,17.2059,17.0781,16.9644,16.8683,16.7994,16.7353,16.6715,16.6077,16.5402,16.4899,16.447,16.4185,16.3964,16.3757,16.362,16.347,16.3331,16.3203,16.3119,16.3023,16.2959,16.2883,16.2833
32.11,31.8805,31.6805,31.4963,31.3726,30.9835,31.1095,31.0878,31.0585,31.0358,31.0173,30.9995,30.9765,30.9612,30.9511,30.9517,30.9522,30.952,30.952,30.9519,30.9519,30.956,30.9626,30.9671,30.9743,30.9791,30.9823,30.9866,30.9894,30.9936,30.9996,32.4424,32.2972,32.1145,31.8878,31.6848,31.372,31.4261,31.2803,31.1664,31.088,31.0276,30.9732,30.9332,30.9068,30.8893,30.8775,30.8697,30.8706,30.8711,30.8715,30.8718,30.8798,30.8875,30.8925,30.8981,30.9018,30.9043,30.9091,30.9124,30.9175,30.9236
21.038,20.9679,20.9105,20.8765,20.8558,20.842,20.8327,20.8265,20.8223,20.8195,20.8176,20.8163,20.8032,20.7944,20.7885,20.7845,20.7818,20.7801,20.7788,20.778,20.7775,20.7771,20.7845,20.7895,20.7929,45.3322,45.4802,45.5747,45.6471,45.7069,45.7471,45.774,45.792,45.8041,45.8122,45.8176,45.8213,45.8332,45.8411,45.8465,45.8502,45.8525,45.8542,45.8552,45.8559,45.8565,45.8568,45.8664,45.8728,45.877
40.5186,40.6101,40.6651,40.7016,40.725,40.7416,40.7528,40.7635,40.7703,40.7749,40.7817,40.7864,40.7896,40.7917,40.7932,40.7942,40.7948,40.7953,40.7956,1.85585,1.73862,1.65097,1.57473,1.51777,1.46276,1.42563,1.38962,1.3645,1.34754,1.32756,1.31405,1.30492,1.29875,1.29458,1.29177,1.28986,1.28858,1.28771
53.3795,53.4464,52.75,51.9736,51.2346,50.5438,49.9241,49.3339,48.8233,48.0602,47.8173,47.6023,47.2698,47.1192,46.9387,46.7713,46.6202,46.3125,46.2688,46.2341,46.2055,46.1998,46.1928,46.1843,46.1664,46.1512,46.1287,46.1138,46.104,46.0978,46.0937,46.0831,46.076,46.0713,46.0682,46.0662,46.0648,46.0639,46.0633,46.0629,17.9782,16.7953,16.2923,15.788,15.3,14.8511,14.4295,14.0251,13.6622,13.7629,13.4265,13.1365,12.8449,12.6184,12.3781,12.141,11.8988,11.6936,11.5377,11.4114,11.3282,11.2779,11.2352,11.1981,11.166,11.1417,11.1191,11.104,11.1015,11.1005,11.0998,11.0983,11.0973,11.0966,11.0962,11.0959,11.0957,11.0955,11.0955,11.0954
12.3083,13.5275,14.5692,15.2968,15.751,16.0237,16.2362,16.3671,16.4294,16.4793,16.4551,16.4238,16.3968,16.3732,16.3462,16.3205,16.3013,16.8479,16.675,16.5386,16.4464,16.72,16.5681,16.4544,16.363,16.2675,16.2002,16.1479,16.1125,16.0842,16.0615,16.0461,16.0261,16.0125,16.0033,15.997,15.9927,15.987,15.9831,15.9804,19.2579,20.3422,21.7129,22.7442,23.5062,24.0642,24.5087,24.8849,25.1634,25.3569,25.5472,25.6856,25.7416,25.8388,25.9399,26.0094,26.058,25.5798,25.7442,25.8636,25.9444,25.6629,25.8017,25.8992,25.9785,26.0618,26.1245,26.1793,26.2164,26.2421,26.2644,26.2796,26.2896,26.2963,26.3009,26.3041,26.3062,26.3177,26.3256,26.3309
49.7764,50.9422,49.1819,48.8157,48.2936,47.3775,46.2206,44.7907,43.3988,41.2634,40.0634,39.1069,38.0607,37.5432,37.147,36.5538,36.4473,36.369,36.3139,36.2714,36.2388,36.2198,36.2058,36.1965,36.1855,36.1783,36.1791,36.1663,36.1578,36.1521,36.1524,36.1526,36.1528,36.1529,36.153,36.153,36.1531,36.1531,36.1531,36.1531,53.2629,55.0004,53.7863,53.6156,53.3024,52.4916,51.4071,49.9985,48.6097,46.4981,45.2074,44.1338,42.4678,42.0177,41.6513,41.3122,41.1633,41.0521,40.9771,40.9231,40.8832,40.8573,40.8397,40.8279,40.8301,40.8315,40.8364,40.8389,40.8406,40.8418,40.8463,40.8493,40.8513,40.8527,40.8536,40.8542,40.8545,40.8548,40.855,40.8551
