0.0133056856981
0.0177164565926
0.0150250874565
0.01180154401
0.00765811956283
0.00693640932506
0.00714660805471
0.00738508979895
0.00609174681328
0.00671071047205
0.00699932217375
0.00673555727886
0.00694081243111
0.00785067859677
0.00744660436396
0.0072885685574
0.00730909655185
0.00710650408874
0.00712698249866
0.00749960030712
0.00721209929885
0.00702550528358
0.00703289089898
0.00704455317988
0.00705726665277
0.00705537252382
0.00747004792864
0.00764973233997
0.00766978432296
0.00774833613168
0.00695196894984
0.00711949523499
0.00716614435861
0.00714098516928
0.00791713178074
0.00825054806163
0.00581603700568
0.00581368669907
0.00581648326643
0.00582015252147
