203.467323485
398.345290618
205.449000597
134.02564539
124.566342839
115.556854114
118.376074119
117.934270487
124.309740417
123.119444002
124.312778767
100.882316802
99.3842263806
103.505793446
105.260532324
88.0635665063
90.3258478501
79.3421225157
77.6763704473
68.6873215271
69.41689368
67.7397708189
68.9883943362
67.4061048066
67.580349544
64.5461317885
60.9005382772
126.782607634
129.499139343
131.057208668
129.730910309
128.780083401
126.792777798
122.029568932
121.086070065
123.228778547
119.504728868
116.895891545
115.164492714
112.791818007
114.385090029
122.032123215
99.6227948573
98.1158696042
97.7551106418
104.003782523
103.072822644
102.104874163
104.570446159
96.3252195019
102.701233489
112.250188274
112.6449226
117.359637416
116.02678131
114.515139683
113.015551012
91.94071743
93.8706349112
92.0807708713
106.277044358
112.15818404
84.3490001608
83.7612176489
83.3579458128
83.5181496929
83.6849826991
85.0505826702
80.2135303452
80.3416934493
83.6938215338
83.3358487259
84.0219632745
84.129134146
81.8575536115
81.4510253625
81.5510437559
81.6184980212
81.7161904054
74.0682077134
66.3237564523
56.6790279295
56.7411759864
56.7397949185
56.7397949185
56.7107924919
56.6804089974
56.6831711333
56.6445012312
54.1850033867
54.1923690823
54.1894228041
54.1319703781
61.6390873717
61.5934200587
61.5786886675
62.0869216664
61.2678563116
61.250178642
61.2104038856
61.1927262161
61.1544245987
61.1396932075
61.1146498423
61.0586705555
60.98354046
60.8760013037
60.787612956
53.1302357714
53.796094657
53.7577930397
53.7135988659
53.6767703877
53.634049353
53.5839626227
53.5751237879
53.5441878662
53.5206176402
53.5117788054
53.4823160229
53.4764234664
53.4395949882
53.3718305883
53.3232169971
53.2849153798
53.2687108494
53.2436674842
53.2363017886
53.2215703973
53.2171509799
53.2083121452
53.2200972582
53.2333555103
53.2363017886
53.240721206
53.2451406233
53.252506319
53.264291432
53.2849153798
53.3070124667
53.3011199102
53.2981736319
53.2937542146
53.2937542146
53.287861658
53.3025930493
53.3129050232
53.3143781623
53.3320558319
53.3408946666
