235.415734835
265.849223998
211.333224664
194.627458674
128.373026416
104.7538185
101.60316759
85.1353407822
77.8545844763
72.5957296098
97.6682402679
89.9977521451
87.947366653
84.6830679384
92.1816809016
95.3541912368
85.2560855785
81.2984973126
78.3399881262
79.9844765943
81.9918224896
96.8585099631
87.9789700382
85.8832357952
87.859180567
89.4846086823
90.2359096374
92.57820085
92.3903756113
99.227618693
91.1228621537
93.757939768
96.3447720758
82.9509911288
91.1770000166
91.7868796154
94.3678193667
95.1353248521
95.861582442
96.4817740146
96.4523112321
92.0461521018
92.278908084
85.4155528891
86.3347917046
88.0156434491
87.887480345
87.9861806665
80.7442287159
79.0044514063
