0,0.000139521456823
1,0.000127698912439
2,9.86012389122e-05
3,9.5112896148e-05
4,8.32078873809e-05
5,7.17715015144e-05
6,7.60083161904e-05
7,6.94032171598e-05
8,6.9604575975e-05
9,6.4464627271e-05
10,5.90782789641e-05
11,6.12170540112e-05
12,6.08653384491e-05
13,5.58605121079e-05
14,5.80231322778e-05
15,6.14714019883e-05
16,6.24563380351e-05
17,6.19317453323e-05
18,5.38641454334e-05
19,5.52418636427e-05
20,5.50987929056e-05
21,5.71693444067e-05
22,5.71865658844e-05
23,5.75674254855e-05
24,5.77654724781e-05
25,5.86159485265e-05
26,5.9494243885e-05
27,5.95452459533e-05
28,5.94703987621e-05
29,5.91007993579e-05
30,5.91630616231e-05
31,5.91491519681e-05
32,5.5163235454e-05
33,5.19696965002e-05
34,5.3431218221e-05
35,6.10124121718e-05
36,5.43232504437e-05
37,5.47156294279e-05
38,5.57417381058e-05
39,5.63388339175e-05
40,6.04596874901e-05
41,6.06276442086e-05
42,5.74498715531e-05
43,5.63548016337e-05
44,5.69815640643e-05
45,5.72034561797e-05
46,5.89247759857e-05
47,5.75577340467e-05
48,5.88133699526e-05
49,6.13826841047e-05
50,5.58470700043e-05
51,5.59756466471e-05
52,5.18548626507e-05
53,5.19469727173e-05
54,5.28804927179e-05
55,5.29022265538e-05
56,5.29001566647e-05
57,5.32168497026e-05
58,5.32106400352e-05
59,5.31889061992e-05
60,5.31588928068e-05
61,5.31588928068e-05
62,5.31682073079e-05
63,5.31764868644e-05
64,5.32458281505e-05
65,5.33275887714e-05
66,5.34145241151e-05
67,5.34859352903e-05
68,5.35770104123e-05
69,5.24250481115e-05
70,5.25564170754e-05
71,5.26590835766e-05
72,5.2733047615e-05
73,5.27860367769e-05
74,5.28357141162e-05
75,5.28953269234e-05
76,5.32132618947e-05
77,5.32353407122e-05
78,5.32485880027e-05
79,5.32640431749e-05
80,5.32772904654e-05
81,5.32861219923e-05
82,5.32916416967e-05
83,5.32971614011e-05
84,5.3298265342e-05
85,5.33004732237e-05
86,5.32993692828e-05
87,5.33059929281e-05
88,5.33137205142e-05
89,5.33269678046e-05
90,5.33534623856e-05
91,5.33777490848e-05
92,5.33865806118e-05
93,5.33987239614e-05
94,5.34097633701e-05
95,5.34252185423e-05
96,5.34461934189e-05
97,5.34583367685e-05
98,5.54586776301e-05
99,5.54796525067e-05
100,5.55216022599e-05
101,5.55425771365e-05
102,5.55525126043e-05
103,5.55602401905e-05
104,5.55668638357e-05
105,5.55668638357e-05
106,5.55734874809e-05
107,5.5581215067e-05
108,5.55878387123e-05
109,5.55867347714e-05
110,5.55922544758e-05
111,5.56055017662e-05
112,5.56121254115e-05
113,5.56176451158e-05
114,5.56220608793e-05
115,5.56308924063e-05
116,5.56308924063e-05
117,5.56264766428e-05
118,5.56242687611e-05
119,5.56275805837e-05
120,5.56275805837e-05
121,5.56308924063e-05
122,5.56308924063e-05
123,5.56308924063e-05
124,5.56353081698e-05
125,5.56397239333e-05
126,5.56573869873e-05
127,5.568608945e-05
128,5.57015446222e-05
129,5.57103761492e-05
130,5.57225194988e-05
131,5.5737974671e-05
132,5.57313510257e-05
133,5.57357667892e-05
134,5.57048564448e-05
135,5.56894012726e-05
136,5.56849855091e-05
137,5.56805697456e-05
138,5.56827776273e-05
139,5.56761539821e-05
140,5.56717382186e-05
141,5.56717382186e-05
142,5.56717382186e-05
143,5.56739461004e-05
144,5.56739461004e-05
145,5.56739461004e-05
146,5.56739461004e-05
147,5.56739461004e-05
148,5.56739461004e-05
149,5.56739461004e-05
