0,0.000176642615811
1,0.00015375266822
2,0.000133892801132
3,0.000112281658288
4,0.000106992164915
5,8.93789827926e-05
6,9.0523655006e-05
7,9.46933725066e-05
8,9.20977191665e-05
9,8.5925944229e-05
10,9.63849250175e-05
11,9.06733127856e-05
12,8.60719654645e-05
13,8.84634128624e-05
14,8.76457498908e-05
15,8.69285114853e-05
16,7.69576668192e-05
17,6.33083178505e-05
18,6.90741985109e-05
19,6.86959979164e-05
20,6.89673400589e-05
21,6.93477785267e-05
22,6.16500537056e-05
23,6.08500139866e-05
24,6.00158466991e-05
25,5.90082442278e-05
26,5.34325828013e-05
27,5.30107436767e-05
28,5.25995344505e-05
29,5.23018972963e-05
30,5.243840757e-05
31,4.94374194212e-05
32,5.14218536054e-05
33,5.19712515103e-05
34,5.24596673668e-05
35,5.298277026e-05
36,5.46069068364e-05
37,6.28875976626e-05
38,6.34420307826e-05
39,6.39819177258e-05
40,6.44686551773e-05
41,6.48837806818e-05
42,6.52726111746e-05
43,6.39097463106e-05
44,6.42706033867e-05
45,6.45850245909e-05
46,6.70008088614e-05
47,6.51948450761e-05
48,6.77124525835e-05
49,6.6958289268e-05
50,6.71457111602e-05
51,8.66963321263e-05
52,8.63119773802e-05
53,8.62084757382e-05
54,8.61251149563e-05
55,8.60809169578e-05
56,9.24303230916e-05
57,9.27162114108e-05
58,9.29198578847e-05
59,9.29612585415e-05
60,9.88972175757e-05
61,9.91584892882e-05
62,9.91836653632e-05
63,9.89279883342e-05
64,9.19077796667e-05
65,9.21097477357e-05
66,9.37226949454e-05
67,9.40846709582e-05
68,9.45165805128e-05
69,0.000102987490573
70,0.000103292400815
71,0.000100580098327
72,0.000101506018422
73,0.000103385832027
74,9.39296982294e-05
75,9.48830322722e-05
76,8.0741910637e-05
77,7.10508001384e-05
78,7.07106433907e-05
79,7.04700720067e-05
80,7.02563551027e-05
81,7.00862767289e-05
82,6.9916198355e-05
83,6.97360495512e-05
84,6.79155395891e-05
85,6.77756725054e-05
86,6.76358054216e-05
87,6.75060087679e-05
88,6.73694984942e-05
89,6.72408207771e-05
90,6.71389975402e-05
91,6.70248659998e-05
92,6.70036062031e-05
93,6.69980115197e-05
94,6.69924168364e-05
95,6.70024872664e-05
96,6.70069630131e-05
97,6.70064035448e-05
98,6.70153550381e-05
99,6.70198307848e-05
100,6.70377337715e-05
101,6.70466852649e-05
102,6.70561962266e-05
103,6.70606719733e-05
104,6.707521815e-05
105,6.70707424033e-05
106,6.70673855933e-05
107,6.706850453e-05
108,6.707521815e-05
109,6.71121430601e-05
110,6.71300460468e-05
111,6.71389975402e-05
112,6.71479490335e-05
113,6.71535437169e-05
114,6.71524247802e-05
115,6.71524247802e-05
116,6.71569005269e-05
117,6.71580194636e-05
118,6.71580194636e-05
119,6.71580194636e-05
120,6.71580194636e-05
121,6.71580194636e-05
122,6.71580194636e-05
123,6.71580194636e-05
124,6.71580194636e-05
125,6.71580194636e-05
126,6.71580194636e-05
127,6.71580194636e-05
128,6.71580194636e-05
129,6.71580194636e-05
130,6.71580194636e-05
131,6.71580194636e-05
132,6.71580194636e-05
133,6.71580194636e-05
134,6.71569005269e-05
135,6.71569005269e-05
136,6.71569005269e-05
137,6.71580194636e-05
138,6.71580194636e-05
139,6.71580194636e-05
140,6.71613762736e-05
141,6.71591384002e-05
142,6.71580194636e-05
143,6.71580194636e-05
144,6.71580194636e-05
145,6.71580194636e-05
146,6.71580194636e-05
147,6.71580194636e-05
148,6.71580194636e-05
149,6.71580194636e-05
