0,0.000143582551711
1,0.000118418633491
2,0.000121329449588
3,0.000117315382582
4,0.000126381772985
5,0.000126393226372
6,0.000119215264824
7,0.000114523378122
8,9.78184068407e-05
9,9.69017219384e-05
10,9.96113448108e-05
11,9.83539561567e-05
12,9.63425758863e-05
13,9.55974157971e-05
14,9.34924765378e-05
15,8.83597034494e-05
16,9.11932436848e-05
17,0.000101300926317
18,9.85861073088e-05
19,9.88469643225e-05
20,0.000101669887888
21,0.000103061160039
22,0.00010418871298
23,0.000105057146467
24,7.72619556915e-05
25,7.8399452121e-05
26,0.000104082305346
27,8.51804227318e-05
28,7.71373885172e-05
29,6.65608604512e-05
30,6.41658105484e-05
31,6.45835518105e-05
32,6.17654918368e-05
33,7.22203136942e-05
34,6.36600049121e-05
35,6.43276382445e-05
36,6.65510755207e-05
37,6.72232249749e-05
38,6.66436560166e-05
39,6.5508639925e-05
40,5.47901625787e-05
41,5.57568993717e-05
42,5.74394235413e-05
43,5.82828488937e-05
44,5.91927285815e-05
45,9.28757076772e-05
46,6.94959830544e-05
47,7.19598047762e-05
48,7.00345899961e-05
49,7.13148708979e-05
50,7.38170400395e-05
51,7.71249891813e-05
52,7.05525364963e-05
53,6.01592578668e-05
54,6.08630201733e-05
55,6.13877370694e-05
56,6.3381040308e-05
57,6.3805367581e-05
58,5.86302997579e-05
59,5.8837840642e-05
60,5.9002327832e-05
61,5.91546716725e-05
62,5.92970800451e-05
63,5.94207214229e-05
64,5.95123485153e-05
65,6.37581051124e-05
66,6.34854317168e-05
67,6.35549799917e-05
68,6.36179046215e-05
69,6.36609583155e-05
70,6.36852450147e-05
71,6.37095317139e-05
72,6.37801839298e-05
73,6.38298612691e-05
74,6.38707070814e-05
75,6.38938898397e-05
76,6.39214883615e-05
77,6.39424632381e-05
78,6.39656459965e-05
79,6.39844129913e-05
80,6.40020760453e-05
81,6.40197390992e-05
82,6.40252588036e-05
83,6.40318824488e-05
84,6.40484415619e-05
85,6.40517533845e-05
86,6.40749361429e-05
87,6.41025346647e-05
88,6.41268213639e-05
89,6.41389647135e-05
90,6.41566277675e-05
91,6.41643553536e-05
92,6.41687711171e-05
93,6.41820184075e-05
94,6.4195265698e-05
95,6.41886420528e-05
96,6.41930578163e-05
97,6.41930578163e-05
98,6.41974735798e-05
99,6.41842262893e-05
100,6.41753947623e-05
101,6.4186434171e-05
102,6.41930578163e-05
103,6.4212928752e-05
104,6.42228642198e-05
105,6.42283839242e-05
106,6.42416312147e-05
107,6.42493588008e-05
108,6.4255982446e-05
109,6.4255982446e-05
110,6.42637100321e-05
111,6.42615021504e-05
112,6.42570863869e-05
113,6.42548785051e-05
114,6.42615021504e-05
115,6.4255982446e-05
116,6.42570863869e-05
117,6.42570863869e-05
118,6.42670218547e-05
119,6.42868927905e-05
120,6.42990361401e-05
121,6.43023479627e-05
122,6.43111794897e-05
123,6.43211149575e-05
124,6.43233228393e-05
125,5.75208391807e-05
126,5.75241510033e-05
127,5.75418140572e-05
128,5.75506455842e-05
129,5.75539574068e-05
130,5.75605810521e-05
131,5.75694125791e-05
132,5.75683086382e-05
133,5.75738283426e-05
134,5.75771401652e-05
135,5.75771401652e-05
136,5.75771401652e-05
137,5.75771401652e-05
138,5.75782441061e-05
139,5.75782441061e-05
140,5.75782441061e-05
141,5.75782441061e-05
142,5.75782441061e-05
143,5.75782441061e-05
144,5.75716204608e-05
145,5.75672046973e-05
146,5.75649968156e-05
147,5.75627889338e-05
148,5.75694125791e-05
149,5.75649968156e-05
