0,0.000143385912243
1,0.000130510925828
2,0.000115850867021
3,0.000115746268623
4,0.000113576196853
5,0.000125257685191
6,0.000118490803626
7,0.00011404412979
8,9.86873463003e-05
9,9.672039965e-05
10,9.7986343846e-05
11,9.61339310613e-05
12,9.47235514289e-05
13,9.34076729419e-05
14,8.6919376022e-05
15,8.4757207066e-05
16,8.87300968419e-05
17,9.27784815486e-05
18,9.50222413727e-05
19,9.91645672018e-05
20,0.000122138744396
21,0.000119122756702
22,0.000112252635435
23,0.000102975494227
24,9.46439558645e-05
25,6.47522518658e-05
26,7.24630552384e-05
27,7.30102586574e-05
28,6.90168779976e-05
29,6.43242511532e-05
30,6.2894522275e-05
31,6.35813491249e-05
32,7.21417475126e-05
33,6.94298773319e-05
34,6.91421409536e-05
35,6.85512420759e-05
36,6.82627648952e-05
37,6.05976385976e-05
38,6.17079707071e-05
39,6.20696565984e-05
40,6.24967074097e-05
41,6.29394458019e-05
42,8.01095030148e-05
43,7.83376779138e-05
44,8.24671430552e-05
45,8.19501307465e-05
46,8.14570371566e-05
47,7.66282157885e-05
48,7.13327629427e-05
49,7.13999734605e-05
50,7.14574433236e-05
51,7.2184278806e-05
52,7.2229816367e-05
53,7.19483114444e-05
54,7.19834995598e-05
55,7.38898674546e-05
56,7.39240206254e-05
57,7.39436845722e-05
58,7.39902570777e-05
59,7.40295849713e-05
60,7.40709827541e-05
61,7.4099961202e-05
62,7.4131009539e-05
63,7.42075954371e-05
64,7.42738318894e-05
65,6.71389240355e-05
66,6.71244348115e-05
67,6.71296095344e-05
68,6.7116155255e-05
69,6.70923515299e-05
70,6.70602682483e-05
71,6.70033462971e-05
72,6.69236555653e-05
73,6.68491395564e-05
74,6.67880778268e-05
75,6.67114919288e-05
76,6.6646290421e-05
77,6.65438309087e-05
78,6.64610353433e-05
79,6.64061832811e-05
80,6.63492613299e-05
81,6.63037237689e-05
82,6.62716404873e-05
83,6.62364523719e-05
84,6.61826352544e-05
85,6.61350278042e-05
86,6.60874203541e-05
87,6.60346381811e-05
88,5.54802734735e-05
89,6.94013128618e-05
90,6.93371462986e-05
91,6.30767666049e-05
92,6.30529628798e-05
93,6.30270892656e-05
94,6.29939710394e-05
95,6.29432587556e-05
96,6.29060007511e-05
97,6.28397642987e-05
98,6.27900869595e-05
99,6.2738339731e-05
100,6.26907322809e-05
101,6.26482995536e-05
102,6.25758534338e-05
103,6.24992675358e-05
104,6.23843886887e-05
105,6.22643351188e-05
106,6.21504912162e-05
107,6.20294027017e-05
108,6.18927900187e-05
109,6.17779111717e-05
110,6.16516479343e-05
111,4.43008022466e-05
112,5.4776511167e-05
113,5.44277348475e-05
114,4.42066222909e-05
115,4.44860573243e-05
116,4.47582477458e-05
117,4.49186641539e-05
118,7.61512213364e-05
119,6.30674521038e-05
120,4.98385146464e-05
121,5.00626146436e-05
122,5.02282057745e-05
123,5.03518471523e-05
124,5.04545136534e-05
125,5.05328934554e-05
126,5.05902983808e-05
127,5.06300402522e-05
128,5.06598466558e-05
129,5.06797175915e-05
130,5.06984845864e-05
131,5.27838288952e-05
132,5.27904525404e-05
133,5.28070116535e-05
134,5.2829090471e-05
135,5.28445456432e-05
136,5.28478574658e-05
137,5.28588968746e-05
138,5.28401298797e-05
139,5.28357141162e-05
140,5.28257786484e-05
141,5.28279865301e-05
142,5.28268825892e-05
143,5.28213628849e-05
144,5.28268825892e-05
145,5.28301944119e-05
146,5.28324022936e-05
147,5.28357141162e-05
148,5.28346101753e-05
149,5.28423377615e-05
