0,0.000180908179787
1,0.000132372218209
2,0.000108312624308
3,7.29490881455e-05
4,6.28718861672e-05
5,9.76752867928e-05
6,0.000111250648417
7,9.6137933171e-05
8,9.85999106893e-05
9,9.96904024059e-05
10,0.000111256320676
11,0.000105151598097
12,0.000109136268278
13,0.00011341434061
14,0.000113347096899
15,0.000113778005577
16,0.000139685863775
17,0.000108171343899
18,0.000106970380372
19,8.50593602651e-05
20,7.85425755453e-05
21,7.51076570084e-05
22,7.40605763678e-05
23,6.77733351454e-05
24,5.5055673915e-05
25,5.9961262727e-05
26,5.81138446949e-05
27,5.74502819263e-05
28,6.21404163994e-05
29,6.4505107821e-05
30,6.10956229598e-05
31,9.51939481177e-05
32,9.40149417204e-05
33,7.83440464942e-05
34,8.05986778013e-05
35,6.48394051265e-05
36,6.29015969089e-05
37,5.75648249549e-05
38,5.75397572314e-05
39,5.86033972077e-05
40,6.96013577126e-05
41,7.03556766189e-05
42,5.95686875388e-05
43,6.53081898537e-05
44,6.55690222614e-05
45,6.94634852333e-05
46,6.96591781552e-05
47,6.9717730502e-05
48,6.97897315911e-05
49,6.97203836553e-05
50,6.96679610072e-05
51,6.96308168621e-05
52,6.95959599181e-05
53,6.95373160832e-05
54,6.94947741437e-05
55,6.93924905127e-05
56,6.42493987436e-05
57,6.41114347763e-05
58,6.73151630311e-05
59,6.72908272119e-05
60,6.72400513486e-05
61,6.7171252341e-05
62,6.71598163357e-05
63,6.71028192856e-05
64,6.70826004283e-05
65,6.70534157429e-05
66,6.70583560972e-05
67,6.70718048393e-05
68,6.70698835905e-05
69,6.70682368057e-05
70,6.70649432362e-05
71,6.71337422438e-05
72,6.71715268051e-05
73,6.71956796482e-05
74,6.72652105601e-05
75,6.73028121454e-05
76,6.73731664497e-05
77,6.74410505769e-05
78,6.74710586546e-05
79,6.75074708953e-05
80,6.75162537474e-05
81,6.75228408864e-05
82,6.75184494604e-05
83,6.75185409484e-05
84,6.75224749342e-05
85,6.75374789731e-05
86,6.75479086099e-05
87,6.75501043229e-05
88,6.75551361652e-05
89,6.75607169358e-05
90,6.75711465726e-05
91,6.75930122146e-05
92,6.76074673253e-05
93,6.76343648096e-05
94,6.76339073694e-05
95,6.76512900974e-05
96,6.76533943223e-05
97,6.76604389016e-05
98,6.76220139239e-05
99,6.7606918397e-05
100,6.76034418514e-05
101,6.75922803103e-05
102,6.75802953768e-05
103,6.75732507975e-05
104,6.75817591855e-05
105,6.75989589374e-05
106,6.76120417274e-05
107,6.7622105412e-05
108,6.76020695308e-05
109,6.75923717983e-05
110,6.7589444181e-05
111,6.7587339956e-05
112,6.75899931092e-05
113,6.76051801242e-05
114,6.76252160054e-05
115,6.76321690966e-05
116,6.76668430645e-05
117,6.76799258545e-05
118,6.76778216296e-05
119,6.76993213194e-05
120,6.76959362619e-05
121,6.76931916206e-05
122,6.7694015013e-05
123,6.76981319749e-05
124,6.77019744726e-05
125,6.77015170324e-05
126,6.76959362619e-05
127,6.77001447118e-05
128,6.76968511423e-05
129,6.76920937641e-05
130,6.76980404868e-05
131,6.76950213815e-05
132,6.76974915586e-05
133,6.77043531617e-05
134,6.76933745967e-05
135,6.76977660227e-05
136,6.76920937641e-05
137,6.76944724532e-05
138,6.77115807171e-05
139,6.77237486266e-05
140,6.77320740385e-05
141,6.77513780153e-05
142,6.77622650923e-05
143,6.77742500258e-05
144,6.77704990161e-05
145,6.77755308584e-05
146,6.7765924614e-05
147,6.77801967486e-05
148,6.77732436574e-05
149,6.77734266334e-05
