0,0.000149466728296
1,9.96554216875e-05
2,6.5132862648e-05
3,5.57895671817e-05
4,4.7736635077e-05
5,4.13680775021e-05
6,3.79895787555e-05
7,3.56926762592e-05
8,3.38459616999e-05
9,3.28126496148e-05
10,3.20360792923e-05
11,3.316468849e-05
12,3.26159178315e-05
13,3.21139696504e-05
14,3.20605785063e-05
15,3.11482863478e-05
16,5.9669156994e-05
17,5.94239862887e-05
18,5.91872081712e-05
19,5.89602511673e-05
20,5.87366869116e-05
21,5.8540978905e-05
22,5.83461637269e-05
23,5.80697440241e-05
24,6.09763620773e-05
25,6.0394862877e-05
26,5.97976945367e-05
27,5.91384299743e-05
28,5.84855491358e-05
29,3.59127019379e-05
30,3.55319998667e-05
31,3.51574880731e-05
32,3.47645988929e-05
33,3.75654181219e-05
34,3.71973779821e-05
35,3.68040139795e-05
36,3.05523963755e-05
37,3.0663821372e-05
38,3.00999433596e-05
39,2.95225592871e-05
40,2.88692036261e-05
41,2.81871475872e-05
42,2.74662616253e-05
43,2.66896631652e-05
44,2.59282590228e-05
45,2.51381545025e-05
46,2.42940257415e-05
47,2.34431439504e-05
48,2.26597924602e-05
49,2.13834697736e-05
50,2.06744016143e-05
51,2.00396167861e-05
52,1.94926213489e-05
53,1.9040168333e-05
54,1.86822577384e-05
55,1.84323956251e-05
56,2.25517439788e-05
57,2.25112257983e-05
58,2.25787560991e-05
59,2.27138167009e-05
60,2.28826424531e-05
61,2.11967484916e-05
62,2.12190334909e-05
63,2.12338901571e-05
64,2.12413184902e-05
65,2.12487468233e-05
66,2.12487468233e-05
67,2.12561751564e-05
68,2.12561751564e-05
69,2.12561751564e-05
70,2.12561751564e-05
71,2.12561751564e-05
72,2.12561751564e-05
73,2.12561751564e-05
74,2.12561751564e-05
75,2.12561751564e-05
76,2.12561751564e-05
77,2.12561751564e-05
78,2.12561751564e-05
79,2.12561751564e-05
80,2.12561751564e-05
81,2.12561751564e-05
82,2.12561751564e-05
83,2.12561751564e-05
84,2.12561751564e-05
85,2.12561751564e-05
86,2.12561751564e-05
87,2.12561751564e-05
88,2.12561751564e-05
89,2.12561751564e-05
90,2.12561751564e-05
91,2.12561751564e-05
92,2.12561751564e-05
93,2.12561751564e-05
94,2.12561751564e-05
95,2.12561751564e-05
96,2.12561751564e-05
97,2.12561751564e-05
98,2.12561751564e-05
99,2.12561751564e-05
100,2.12561751564e-05
101,2.12561751564e-05
102,2.12561751564e-05
103,2.12561751564e-05
104,2.12561751564e-05
105,2.12561751564e-05
106,2.12561751564e-05
107,2.12561751564e-05
108,2.12561751564e-05
109,2.12561751564e-05
110,2.12561751564e-05
111,2.12561751564e-05
112,2.12561751564e-05
113,2.12561751564e-05
114,2.12561751564e-05
115,2.12561751564e-05
116,2.12561751564e-05
117,2.12561751564e-05
118,2.12561751564e-05
119,2.12561751564e-05
120,2.12561751564e-05
121,2.12561751564e-05
122,2.12561751564e-05
123,2.12561751564e-05
124,2.12561751564e-05
125,2.12561751564e-05
126,2.12561751564e-05
127,2.12561751564e-05
128,2.12561751564e-05
129,2.12561751564e-05
130,2.12561751564e-05
131,2.12561751564e-05
132,2.12561751564e-05
133,2.12561751564e-05
134,2.12561751564e-05
135,2.12561751564e-05
136,2.12561751564e-05
137,2.12561751564e-05
138,2.12561751564e-05
139,2.12561751564e-05
140,2.12561751564e-05
141,2.12561751564e-05
142,2.12561751564e-05
143,2.12561751564e-05
144,2.12561751564e-05
145,2.12561751564e-05
146,2.12561751564e-05
147,2.12561751564e-05
148,2.12561751564e-05
149,2.12561751564e-05
