0,0.000149466728296
1,9.52634197441e-05
2,6.85511339281e-05
3,5.59375148159e-05
4,4.79211053489e-05
5,4.35111516005e-05
6,3.96306545043e-05
7,3.75002254083e-05
8,3.57611740615e-05
9,3.45460344768e-05
10,3.36674912355e-05
11,3.32033989827e-05
12,3.26939510422e-05
13,3.23850323821e-05
14,3.21566468526e-05
15,2.93085239465e-05
16,2.89246076927e-05
17,5.91536378197e-05
18,5.88413264114e-05
19,5.8599191323e-05
20,5.83636631654e-05
21,5.81359918986e-05
22,5.78924282846e-05
23,5.76558287328e-05
24,5.74260146776e-05
25,6.02524864927e-05
26,5.96088910705e-05
27,5.89560102319e-05
28,5.82936505308e-05
29,5.76436713848e-05
30,3.88094528834e-05
31,3.83724052174e-05
32,3.79469643219e-05
33,3.75552885768e-05
34,3.7148418514e-05
35,3.67094715582e-05
36,3.04595422118e-05
37,3.05270725127e-05
38,2.99598179853e-05
39,2.93587983075e-05
40,2.86699892385e-05
41,2.79811801695e-05
42,2.72315938298e-05
43,2.64617483997e-05
44,2.56851499396e-05
45,2.4868033299e-05
46,2.40441636282e-05
47,2.32135409274e-05
48,2.19372182408e-05
49,2.11943849311e-05
50,2.05123288922e-05
51,1.98910501241e-05
52,1.93778198374e-05
53,1.89523789419e-05
54,1.86214804676e-05
55,1.84526547154e-05
56,2.04853167719e-05
57,2.21263030833e-05
58,2.20790318726e-05
59,2.11670351593e-05
60,2.11967484916e-05
61,2.12190334909e-05
62,2.12338901571e-05
63,2.12413184902e-05
64,2.12487468233e-05
65,2.12487468233e-05
66,2.12561751564e-05
67,2.12561751564e-05
68,2.12561751564e-05
69,2.12561751564e-05
70,2.12561751564e-05
71,2.12561751564e-05
72,2.12561751564e-05
73,2.12561751564e-05
74,2.12561751564e-05
75,2.12561751564e-05
76,2.12561751564e-05
77,2.12561751564e-05
78,2.12561751564e-05
79,2.12561751564e-05
