7.80666,13.1723
4.09493,32.0283
25.5233,22.1724
25.5227,22.1715
0.322653,37.1614
46.6824,11.7651
36.0367,41.0089
20.5853,46.1214
25.5224,22.1728
41.1255,1.41485
36.0346,41.0038
31.1801,31.5627
41.428,3.32115
5.63041,17.8672
16.0469,26.6944
31.18,31.5614
11.3056,5.67703
25.5223,22.1713
7.80723,13.1724
11.3047,5.67723
